player_id,player,age,g,gs,mp,fg,fga,x3p,x3pa,ft,fta,orb,drb,ast,stl,blk,tov,pf,pts,tm,pos,x2p,x2pa,trb,mpg,season
fosteje01,Jeff Foster,27,82,79,1961,197,362,0,4,103,154,248,362,64,71,27,60,189,497,INDIANA PACERS,CENTER,197,358,610,23.914634146341463,2004
jaricma01,Marko Jarić,25,58,50,1760,185,477,51,150,74,101,44,131,281,93,20,115,132,495,LOS ANGELES CLIPPERS,POINT GUARD,134,327,175,30.344827586206897,2004
willial02,Alvin Williams,29,56,54,1730,201,496,26,89,66,85,18,132,224,55,10,78,114,494,TORONTO RAPTORS,SHOOTING GUARD,175,407,150,30.892857142857142,2004
vanexni01,Nick Van Exel,32,39,29,1255,187,479,46,150,70,99,16,88,206,20,2,78,57,490,GOLDEN STATE WARRIORS,POINT GUARD,141,329,104,32.17948717948718,2004
collija03,Jarron Collins,25,81,31,1732,147,295,0,1,188,262,117,199,77,26,18,79,255,482,UTAH JAZZ,CENTER,147,294,316,21.382716049382715,2004
banksma01,Marcus Banks,22,81,2,1385,177,442,27,86,99,131,30,103,175,88,13,125,171,480,BOSTON CELTICS,POINT GUARD,150,356,133,17.098765432098766,2004
harrilu01,Lucious Harris,33,69,15,1504,187,463,38,101,66,78,39,101,135,41,2,53,74,478,NEW JERSEY NETS,POINT GUARD,149,362,140,21.797101449275363,2004
daniema01,Marquis Daniels,23,56,15,1039,203,411,11,36,60,78,66,80,116,53,12,44,51,477,DALLAS MAVERICKS,SHOOTING GUARD,192,375,146,18.553571428571427,2004
jacobca01,Casey Jacobsen,22,78,13,1828,150,360,75,180,91,111,42,159,98,48,9,68,144,466,PHOENIX SUNS,SMALL FORWARD,75,180,201,23.435897435897434,2004
jeffrja01,Jared Jeffries,22,82,38,1913,177,469,5,30,105,171,180,244,93,48,28,107,212,464,WASHINGTON WIZARDS,POWER FORWARD,172,439,424,23.329268292682926,2004
collija04,Jason Collins,25,78,78,2220,163,384,0,2,136,184,143,257,153,67,56,97,251,462,NEW JERSEY NETS,CENTER,163,382,400,28.46153846153846,2004
watsoea01,Earl Watson,24,81,14,1669,172,464,26,106,90,138,49,129,402,91,19,146,175,460,MEMPHIS GRIZZLIES,POINT GUARD,146,358,178,20.604938271604937,2004
potapvi01,Vitaly Potapenko,28,65,39,1419,200,409,0,0,59,92,101,188,53,22,28,77,161,459,SEATTLE SUPERSONICS,CENTER,200,409,289,21.83076923076923,2004
rushka01,Kareem Rush,23,72,15,1244,190,432,48,138,31,52,20,77,59,33,20,48,109,459,LOS ANGELES LAKERS,SHOOTING GUARD,142,294,97,17.27777777777778,2004
johnsan02,Anthony Johnson,29,73,7,1598,167,411,41,122,75,94,28,102,202,64,8,75,138,450,INDIANA PACERS,POINT GUARD,126,289,130,21.89041095890411,2004
williaa01,Aaron Williams,32,72,7,1337,172,342,1,3,105,155,101,193,81,34,46,89,187,450,NEW JERSEY NETS,CENTER,171,339,294,18.569444444444443,2004
blakest01,Steve Blake,23,75,14,1392,157,407,75,202,55,67,18,99,209,57,7,128,100,444,WASHINGTON WIZARDS,POINT GUARD,82,205,117,18.56,2004
salmojo01,John Salmons,24,77,24,1603,161,416,50,147,71,92,38,158,134,62,16,77,122,443,PHILADELPHIA 76ERS,SHOOTING GUARD,111,269,196,20.818181818181817,2004
voskuja01,Jake Voskuhl,26,66,43,1606,152,300,0,0,134,181,123,220,57,42,25,77,258,438,PHOENIX SUNS,CENTER,152,300,343,24.333333333333332,2004
simmobo01,Bobby Simmons,23,56,8,1376,147,373,2,12,141,169,115,147,96,51,17,73,169,437,LOS ANGELES CLIPPERS,SMALL FORWARD,145,361,262,24.571428571428573,2004
tinslja01,Jamaal Tinsley,25,52,43,1378,153,370,77,207,49,67,28,108,303,84,17,110,132,432,INDIANA PACERS,POINT GUARD,76,163,136,26.5,2004
peelean01,Anthony Peeler,34,75,0,1391,156,348,68,141,51,61,31,122,120,56,10,77,103,431,SACRAMENTO KINGS,SHOOTING GUARD,88,207,153,18.546666666666667,2004
webbech01,Chris Webber,30,23,23,831,174,421,1,5,81,114,48,152,105,31,20,60,76,430,SACRAMENTO KINGS,POWER FORWARD,173,416,200,36.130434782608695,2004
gadzuda01,Dan Gadzuric,25,75,0,1260,183,349,0,1,58,118,126,220,28,51,105,45,186,424,MILWAUKEE BUCKS,CENTER,183,348,346,16.8,2004
catoke01,Kelvin Cato,29,69,67,1743,161,360,0,0,96,142,153,319,72,52,96,84,203,418,HOUSTON ROCKETS,POWER FORWARD,161,360,472,25.26086956521739,2004
houseed01,Eddie House,25,60,10,1188,161,449,51,136,36,45,28,110,148,65,4,63,92,409,LOS ANGELES CLIPPERS,SHOOTING GUARD,110,313,138,19.8,2004
hassetr01,Trenton Hassell,24,81,74,2264,177,381,4,13,48,61,68,189,133,36,54,46,200,406,MINNESOTA TIMBERWOLVES,SHOOTING GUARD,173,368,257,27.950617283950617,2004
augmost01,Stacey Augmon,35,69,24,1416,143,347,1,7,110,139,52,122,85,55,15,76,114,397,NEW ORLEANS HORNETS,SMALL FORWARD,142,340,174,20.52173913043478,2004
jonesfr01,Fred Jones,24,81,2,1508,123,311,27,89,124,149,25,101,173,65,18,73,132,397,INDIANA PACERS,SHOOTING GUARD,96,222,126,18.617283950617285,2004
mashbja01,Jamal Mashburn,31,19,18,730,156,398,19,67,65,80,19,98,47,14,5,37,42,396,NEW ORLEANS HORNETS,SMALL FORWARD,137,331,117,38.421052631578945,2004
horryro01,Robert Horry,33,81,1,1290,141,348,41,108,69,107,108,164,101,48,49,55,165,392,SAN ANTONIO SPURS,POWER FORWARD,100,240,272,15.925925925925926,2004
fordtj01,T.J. Ford,20,55,55,1472,153,398,5,21,80,98,37,140,356,60,3,139,123,391,MILWAUKEE BUCKS,POINT GUARD,148,377,177,26.763636363636362,2004
croshau01,Austin Croshere,28,77,0,1051,119,307,56,144,93,104,60,183,52,24,14,55,101,387,INDIANA PACERS,POWER FORWARD,63,163,243,13.64935064935065,2004
drobnpr01,Predrag Drobnjak,28,61,14,949,149,379,11,36,73,86,54,142,39,22,24,48,85,382,LOS ANGELES CLIPPERS,CENTER,138,343,196,15.557377049180328,2004
pavloal01,Sasha Pavlović,20,79,14,1144,149,376,19,70,65,84,44,115,60,41,16,67,187,382,UTAH JAZZ,SMALL FORWARD,130,306,159,14.481012658227849,2004
ridnolu01,Luke Ridnour,22,69,6,1114,145,350,27,80,65,79,35,73,163,52,7,80,105,382,SEATTLE SUPERSONICS,POINT GUARD,118,270,108,16.144927536231883,2004
outlabo01,Bo Outlaw,32,82,1,1606,159,312,0,4,61,116,125,217,90,73,70,69,170,379,MEMPHIS GRIZZLIES,POWER FORWARD,159,308,342,19.585365853658537,2004
trentga01,Gary Trent,29,68,2,1025,155,328,0,6,69,91,83,133,49,12,17,54,129,379,MINNESOTA TIMBERWOLVES,CENTER,155,322,216,15.073529411764707,2004
lynchge01,George Lynch,33,78,51,1701,149,375,43,139,34,51,96,216,117,48,18,64,159,375,NEW ORLEANS HORNETS,SMALL FORWARD,106,236,312,21.807692307692307,2004
greenwi01,Willie Green,22,53,0,767,143,357,19,61,59,81,16,49,53,26,5,59,83,364,PHILADELPHIA 76ERS,SHOOTING GUARD,124,296,65,14.471698113207546,2004
mutomdi01,Dikembe Mutombo,37,65,56,1494,141,295,0,0,81,119,145,292,25,17,123,54,141,363,NEW YORK KNICKS,CENTER,141,295,437,22.984615384615385,2004
stackje01,Jerry Stackhouse,29,26,17,774,128,321,23,65,83,103,16,78,103,24,3,88,49,362,WASHINGTON WIZARDS,SMALL FORWARD,105,256,94,29.76923076923077,2004
traylro01,Robert Traylor,26,71,0,942,145,287,2,5,70,128,106,156,43,39,37,62,161,362,NEW ORLEANS HORNETS,CENTER,143,282,262,13.267605633802816,2004
campbel01,Elden Campbell,35,65,27,892,138,314,0,0,85,124,52,157,45,21,50,63,137,361,DETROIT PISTONS,CENTER,138,314,209,13.723076923076922,2004
doolike01,Keyon Dooling,23,58,24,1137,137,352,8,46,78,94,17,62,130,45,6,65,108,360,LOS ANGELES CLIPPERS,POINT GUARD,129,306,79,19.603448275862068,2004
fizerma01,Marcus Fizer,25,46,2,738,134,350,2,17,90,120,61,141,43,16,8,51,97,360,CHICAGO BULLS,SMALL FORWARD,132,333,202,16.043478260869566,2004
smithst01,Steve Smith,34,71,4,929,119,293,43,107,77,83,27,54,56,15,6,42,91,358,NEW ORLEANS HORNETS,SHOOTING GUARD,76,186,81,13.084507042253522,2004
barryjo01,Jon Barry,34,57,9,1101,120,297,51,138,60,71,25,98,147,57,8,53,66,351,DENVER NUGGETS,SHOOTING GUARD,69,159,123,19.31578947368421,2004
boothca01,Calvin Booth,27,71,35,1206,135,290,0,2,75,94,86,194,28,17,101,45,150,345,SEATTLE SUPERSONICS,CENTER,135,288,280,16.985915492957748,2004
robined01,Eddie Robinson,27,51,4,1024,157,326,1,5,28,43,27,77,58,33,10,45,57,343,CHICAGO BULLS,SMALL FORWARD,156,321,104,20.07843137254902,2004
diawbo01,Boris Diaw,21,76,37,1919,140,313,6,26,56,93,111,231,182,59,37,126,191,342,ATLANTA HAWKS,SHOOTING GUARD,134,287,342,25.25,2004
ollieke01,Kevin Ollie,31,82,7,1401,95,257,4,9,147,176,23,147,234,51,8,81,119,341,CLEVELAND CAVALIERS,POINT GUARD,91,248,170,17.085365853658537,2004
songada01,Darius Songaila,25,73,7,976,133,273,0,0,71,88,91,134,48,42,12,43,126,337,SACRAMENTO KINGS,POWER FORWARD,133,273,225,13.36986301369863,2004
davisda01,Dale Davis,34,76,37,1682,133,281,0,0,65,106,158,240,72,43,62,40,154,331,PORTLAND TRAIL BLAZERS,CENTER,133,281,398,22.13157894736842,2004
korveky01,Kyle Korver,22,74,0,882,115,327,81,207,19,24,30,81,40,25,8,41,102,330,PHILADELPHIA 76ERS,SMALL FORWARD,34,120,111,11.91891891891892,2004
jamesje01,Jerome James,28,65,24,990,129,259,0,0,66,100,78,152,32,20,60,82,180,324,SEATTLE SUPERSONICS,CENTER,129,259,230,15.23076923076923,2004
butlera01,Rasual Butler,24,45,0,675,119,250,50,108,16,21,4,57,23,10,13,28,72,304,MIAMI HEAT,SMALL FORWARD,69,142,61,15.0,2004
duprero01,Ronald Dupree,23,47,8,893,111,282,4,9,66,105,55,112,55,32,18,51,134,292,CHICAGO BULLS,SMALL FORWARD,107,273,167,19.0,2004
russebr01,Bryon Russell,33,72,1,945,98,244,43,112,50,65,32,114,71,32,12,37,110,289,LOS ANGELES LAKERS,SMALL FORWARD,55,132,146,13.125,2004
wagneda02,Dajuan Wagner,20,44,4,708,112,306,31,86,32,47,9,49,51,26,7,41,89,287,CLEVELAND CAVALIERS,SHOOTING GUARD,81,220,58,16.09090909090909,2004
szczewa02,Wally Szczerbiak,26,28,0,622,106,236,20,46,53,64,24,64,33,12,1,28,42,285,MINNESOTA TIMBERWOLVES,SMALL FORWARD,86,190,88,22.214285714285715,2004
laettch01,Christian Laettner,34,48,18,984,119,256,6,21,40,50,50,182,89,37,28,42,102,284,WASHINGTON WIZARDS,POWER FORWARD,113,235,232,20.5,2004
willima01,Mo Williams,21,57,0,772,115,303,10,39,44,56,23,49,76,28,2,51,87,284,UTAH JAZZ,SHOOTING GUARD,105,264,72,13.543859649122806,2004
murphtr01,Troy Murphy,23,28,0,610,107,243,5,17,60,80,48,125,20,12,17,34,58,279,GOLDEN STATE WARRIORS,POWER FORWARD,102,226,173,21.785714285714285,2004
pietrmi01,Mickaël Piétrus,21,53,22,748,96,231,35,105,52,75,48,71,27,32,12,40,100,279,GOLDEN STATE WARRIORS,POINT GUARD,61,126,119,14.11320754716981,2004
olowomi01,Michael Olowokandi,28,43,25,925,121,285,0,0,36,61,78,167,24,16,68,54,137,278,MINNESOTA TIMBERWOLVES,CENTER,121,285,245,21.511627906976745,2004
westda01,David West,23,71,1,930,108,228,0,2,57,80,117,180,60,27,28,48,117,273,NEW ORLEANS HORNETS,POWER FORWARD,108,226,297,13.098591549295774,2004
colemde01,Derrick Coleman,36,34,30,843,107,259,8,36,49,65,45,147,46,23,26,57,79,271,PHILADELPHIA 76ERS,CENTER,99,223,192,24.794117647058822,2004
vaughja01,Jacque Vaughn,28,71,6,1271,107,277,3,20,53,68,12,104,195,44,2,84,126,270,ATLANTA HAWKS,POINT GUARD,104,257,116,17.901408450704224,2004
anderke01,Kenny Anderson,33,44,31,905,113,256,1,4,35,48,19,62,125,26,5,50,73,262,INDIANA PACERS,POINT GUARD,112,252,81,20.568181818181817,2004
madsema01,Mark Madsen,28,72,12,1246,101,204,0,6,57,118,134,138,28,33,18,47,175,259,MINNESOTA TIMBERWOLVES,CENTER,101,198,272,17.305555555555557,2004
harriot01,Othella Harrington,30,56,3,872,100,202,0,0,58,78,58,119,29,12,14,65,134,258,NEW YORK KNICKS,POWER FORWARD,100,202,177,15.571428571428571,2004
palacmi01,Milt Palacio,25,59,13,1211,104,298,4,26,45,68,15,87,184,41,11,87,90,257,TORONTO RAPTORS,POINT GUARD,100,272,102,20.52542372881356,2004
newblir01,Ira Newble,29,64,25,1245,108,276,2,19,36,46,65,90,72,25,19,54,109,254,CLEVELAND CAVALIERS,SMALL FORWARD,106,257,155,19.453125,2004
masseto01,Tony Massenburg,36,59,0,789,104,219,0,1,43,63,57,131,29,14,18,45,144,251,SACRAMENTO KINGS,POWER FORWARD,104,218,188,13.372881355932204,2004
anderch01,Chris Andersen,25,71,0,1029,90,203,0,1,63,107,89,209,35,34,114,48,119,243,DENVER NUGGETS,POWER FORWARD,90,202,298,14.492957746478874,2004
scalabr01,Brian Scalabrine,25,69,2,928,86,218,10,41,58,70,42,131,65,21,14,42,113,240,NEW JERSEY NETS,POWER FORWARD,76,177,173,13.44927536231884,2004
brownde02,Devin Brown,25,58,0,627,85,196,4,14,60,74,38,92,33,15,4,38,61,234,SAN ANTONIO SPURS,SHOOTING GUARD,81,182,130,10.810344827586206,2004
stricer01,Erick Strickland,30,43,0,571,79,196,29,66,44,51,13,58,90,26,2,54,63,231,MILWAUKEE BUCKS,POINT GUARD,50,130,71,13.279069767441861,2004
declean01,Andrew DeClercq,30,71,53,1211,93,195,0,0,44,54,131,186,44,47,32,54,217,230,ORLANDO MAGIC,CENTER,93,195,317,17.056338028169016,2004
collija02,Jason Collier,26,20,16,545,79,165,1,4,67,85,36,75,17,11,11,31,71,226,ATLANTA HAWKS,CENTER,78,161,111,27.25,2004
woodsqy01,Qyntel Woods,22,62,8,673,88,237,10,29,38,60,46,90,46,20,14,52,88,224,PORTLAND TRAIL BLAZERS,SMALL FORWARD,78,208,136,10.85483870967742,2004
grantho01,Horace Grant,38,55,10,1106,92,224,0,1,39,54,79,154,71,24,21,29,70,223,LOS ANGELES LAKERS,POWER FORWARD,92,223,233,20.10909090909091,2004
bradlsh01,Shawn Bradley,31,66,5,773,89,188,0,1,41,49,72,101,20,33,74,17,130,219,DALLAS MAVERICKS,CENTER,89,187,173,11.712121212121213,2004
willifr02,Frank Williams,23,56,3,714,80,208,18,60,41,48,8,45,121,25,6,63,58,219,NEW YORK KNICKS,POINT GUARD,62,148,53,12.75,2004
elsonfr01,Francisco Elson,27,62,14,875,94,199,0,1,30,45,65,138,32,35,39,35,145,218,DENVER NUGGETS,CENTER,94,198,203,14.112903225806452,2004
hudsotr01,Troy Hudson,27,29,1,503,80,207,31,77,27,33,4,31,70,7,0,34,32,218,MINNESOTA TIMBERWOLVES,POINT GUARD,49,130,35,17.344827586206897,2004
evansre01,Reggie Evans,23,75,27,1280,67,165,0,3,83,148,156,252,33,54,10,65,176,217,SEATTLE SUPERSONICS,POWER FORWARD,67,162,408,17.066666666666666,2004
fortsda01,Danny Fortson,27,56,20,625,71,139,0,0,75,92,114,136,9,12,11,37,148,217,DALLAS MAVERICKS,CENTER,71,139,250,11.160714285714286,2004
santida01,Daniel Santiago,27,54,28,708,78,163,0,0,61,90,35,97,24,19,21,32,98,217,MILWAUKEE BUCKS,CENTER,78,163,132,13.11111111111111,2004
chandty01,Tyson Chandler,21,35,8,782,67,158,0,1,79,118,82,188,23,17,43,38,87,213,CHICAGO BULLS,POWER FORWARD,67,157,270,22.34285714285714,2004
johnsav01,Avery Johnson,38,46,1,637,80,199,0,3,52,78,3,30,111,26,3,51,34,212,GOLDEN STATE WARRIORS,POINT GUARD,80,196,33,13.847826086956522,2004
jacksma02,Marc Jackson,29,22,13,598,71,171,0,1,64,81,45,81,18,12,6,24,45,206,PHILADELPHIA 76ERS,POWER FORWARD,71,170,126,27.181818181818183,2004
currymi01,Michael Curry,35,70,15,1229,76,196,3,15,49,58,22,65,53,23,5,48,153,204,TORONTO RAPTORS,SMALL FORWARD,73,181,87,17.557142857142857,2004
cabarza01,Žarko Čabarkapa,22,49,4,570,81,197,6,32,35,53,26,73,40,10,13,54,75,203,PHOENIX SUNS,POWER FORWARD,75,165,99,11.63265306122449,2004
piatker01,Eric Piatkowski,33,49,0,703,72,191,43,122,14,16,10,63,26,16,5,29,42,201,HOUSTON ROCKETS,SMALL FORWARD,29,69,73,14.346938775510203,2004
padgesc01,Scott Padgett,27,58,5,547,74,167,28,65,24,32,46,93,23,12,13,22,73,200,HOUSTON ROCKETS,POWER FORWARD,46,102,139,9.431034482758621,2004
sesayan01,Ansu Sesay,27,57,2,583,81,178,6,21,32,46,43,49,19,19,20,23,66,200,SEATTLE SUPERSONICS,SMALL FORWARD,75,157,92,10.228070175438596,2004
delkto01,Tony Delk,30,33,11,509,70,184,20,66,37,44,16,43,28,27,7,17,46,197,DALLAS MAVERICKS,SHOOTING GUARD,50,118,59,15.424242424242424,2004
murrala01,Lamond Murray,30,33,4,518,76,215,21,60,24,35,14,76,28,15,7,38,47,197,TORONTO RAPTORS,SMALL FORWARD,55,155,90,15.696969696969697,2004
mercero01,Ron Mercer,27,39,0,516,90,211,2,7,13,17,10,39,22,14,5,26,37,195,SAN ANTONIO SPURS,SHOOTING GUARD,88,204,49,13.23076923076923,2004
pachuza01,Zaza Pachulia,19,59,2,664,68,175,0,0,58,90,69,105,13,21,12,34,87,194,ORLANDO MAGIC,CENTER,68,175,174,11.254237288135593,2004
allenma01,Malik Allen,25,45,6,616,83,198,0,0,25,33,42,77,16,12,28,27,81,191,MIAMI HEAT,POWER FORWARD,83,198,119,13.688888888888888,2004
huntest01,Steven Hunter,22,59,23,789,82,155,0,0,23,69,54,116,12,5,73,29,101,187,ORLANDO MAGIC,CENTER,82,155,170,13.372881355932204,2004
foxri01,Rick Fox,34,38,34,846,73,186,15,61,22,30,29,73,98,29,4,48,99,183,LOS ANGELES LAKERS,SMALL FORWARD,58,125,102,22.263157894736842,2004
frahmri01,Richie Frahm,26,54,0,469,63,139,34,92,23,26,12,44,24,16,4,7,50,183,SEATTLE SUPERSONICS,SMALL FORWARD,29,47,56,8.685185185185185,2004
sweetmi01,Mike Sweetney,21,42,1,494,69,140,0,1,42,58,68,89,14,18,12,32,57,180,NEW YORK KNICKS,POWER FORWARD,69,139,157,11.761904761904763,2004
hartja01,Jason Hart,25,53,5,660,71,159,2,9,33,43,10,69,81,28,5,29,59,177,SAN ANTONIO SPURS,POINT GUARD,69,150,79,12.452830188679245,2004
najered01,Eduardo Nájera,27,58,7,720,72,162,2,4,30,46,67,89,25,35,19,29,90,176,DALLAS MAVERICKS,SMALL FORWARD,70,158,156,12.413793103448276,2004
waltolu01,Luke Walton,23,72,2,730,65,153,13,39,31,44,39,88,113,28,8,44,70,174,LOS ANGELES LAKERS,POWER FORWARD,52,114,127,10.13888888888889,2004
johnsli01,Linton Johnson,23,41,20,734,72,203,7,33,22,37,59,124,27,37,32,37,90,173,CHICAGO BULLS,SMALL FORWARD,65,170,183,17.902439024390244,2004
barnema02,Matt Barnes,23,38,9,724,63,138,2,13,43,61,53,98,48,27,3,44,76,171,LOS ANGELES CLIPPERS,SMALL FORWARD,61,125,151,19.05263157894737,2004
besttr01,Travis Best,31,61,1,762,64,172,3,20,40,46,17,51,112,31,4,33,66,171,DALLAS MAVERICKS,POINT GUARD,61,152,68,12.491803278688524,2004
tsakaja01,Jake Tsakalidis,24,40,28,533,67,133,0,0,36,61,37,91,18,9,22,23,79,170,MEMPHIS GRIZZLIES,CENTER,67,133,128,13.325,2004
hamilze01,Zendon Hamilton,28,46,0,473,51,95,0,0,67,96,49,97,13,8,8,27,74,169,PHILADELPHIA 76ERS,CENTER,51,95,146,10.282608695652174,2004
buckngr01,Greg Buckner,27,53,3,703,66,175,12,44,20,27,28,75,45,21,4,34,77,164,PHILADELPHIA 76ERS,SHOOTING GUARD,54,131,103,13.264150943396226,2004
willike02,Kevin Willis,41,48,0,373,70,150,0,1,24,39,37,61,11,21,9,32,61,164,SAN ANTONIO SPURS,CENTER,70,149,98,7.770833333333333,2004
wallajo01,John Wallace,29,37,0,368,61,145,5,13,31,40,12,47,14,5,8,24,38,158,MIAMI HEAT,SMALL FORWARD,56,132,59,9.945945945945946,2004
elyme01,Melvin Ely,25,42,2,510,66,153,0,1,25,42,48,53,22,9,17,20,68,157,LOS ANGELES CLIPPERS,POWER FORWARD,66,152,101,12.142857142857142,2004
cookbr01,Brian Cook,23,35,2,442,67,141,0,5,21,28,31,70,20,16,16,17,64,155,LOS ANGELES LAKERS,CENTER,67,136,101,12.628571428571428,2004
planizo01,Zoran Planinić,21,49,1,473,53,129,9,32,38,60,14,41,68,13,3,36,70,153,NEW JERSEY NETS,SHOOTING GUARD,44,97,55,9.653061224489797,2004
armstbr01,Brandon Armstrong,23,56,0,434,65,175,19,52,2,4,12,31,14,12,2,24,49,151,NEW JERSEY NETS,SHOOTING GUARD,46,123,43,7.75,2004
bendejo01,Jonathan Bender,23,21,0,271,50,106,9,22,39,47,9,31,9,5,11,33,23,148,INDIANA PACERS,SMALL FORWARD,41,84,40,12.904761904761905,2004
kaponja01,Jason Kapono,22,41,3,427,52,129,21,44,20,24,19,36,14,13,2,21,41,145,CLEVELAND CAVALIERS,SMALL FORWARD,31,85,55,10.414634146341463,2004
nachbbo01,Boštjan Nachbar,23,45,3,516,47,132,23,63,21,29,8,62,30,14,14,23,72,138,HOUSTON ROCKETS,SMALL FORWARD,24,69,70,11.466666666666667,2004
foylead01,Adonal Foyle,28,44,8,572,59,130,0,0,19,35,54,113,17,6,46,21,68,137,GOLDEN STATE WARRIORS,CENTER,59,130,167,13.0,2004
pippesc01,Scottie Pippen,38,23,6,412,53,140,13,48,17,27,20,48,50,21,9,29,38,136,CHICAGO BULLS,SMALL FORWARD,40,92,68,17.91304347826087,2004
butlemi02,Mitchell Butler,33,41,4,552,54,124,11,30,15,24,24,47,32,22,4,24,54,134,WASHINGTON WIZARDS,SHOOTING GUARD,43,94,71,13.463414634146341,2004
lafrera01,Raef LaFrentz,27,17,1,328,57,124,8,40,10,13,30,49,24,8,13,11,47,132,BOSTON CELTICS,CENTER,49,84,79,19.294117647058822,2004
johnser02,Ervin Johnson,36,66,47,965,55,103,0,1,17,28,61,171,24,27,43,30,156,127,MINNESOTA TIMBERWOLVES,CENTER,55,102,232,14.621212121212121,2004
diopde01,DeSagana Diop,22,56,3,730,57,147,0,0,12,20,72,127,34,26,51,29,116,126,CLEVELAND CAVALIERS,CENTER,57,147,199,13.035714285714286,2004
huntebr01,Brandon Hunter,23,36,12,406,53,116,0,3,19,43,50,68,19,13,1,22,40,125,BOSTON CELTICS,POWER FORWARD,53,113,118,11.277777777777779,2004
hansetr01,Travis Hansen,25,41,4,507,46,130,9,30,22,27,30,40,19,10,9,15,67,123,ATLANTA HAWKS,SMALL FORWARD,37,100,70,12.365853658536585,2004
milleol01,Oliver Miller,33,48,1,506,53,100,0,1,15,23,46,84,36,19,26,33,91,121,MINNESOTA TIMBERWOLVES,CENTER,53,99,130,10.541666666666666,2004
woodslo01,Loren Woods,25,38,2,506,44,96,0,0,33,55,65,69,10,11,19,26,52,121,MIAMI HEAT,CENTER,44,96,134,13.31578947368421,2004
hunteli01,Lindsey Hunter,33,33,8,661,49,143,14,50,5,8,13,54,85,39,6,34,45,117,DETROIT PISTONS,SHOOTING GUARD,35,93,67,20.03030303030303,2004
johnsde03,DerMarr Johnson,23,21,1,287,36,97,13,36,28,31,5,34,11,8,7,16,32,113,NEW YORK KNICKS,SMALL FORWARD,23,61,39,13.666666666666666,2004
mccasam01,Amal McCaskill,30,59,3,636,47,117,0,1,19,27,48,85,20,12,20,25,89,113,PHILADELPHIA 76ERS,CENTER,47,116,133,10.779661016949152,2004
stepavl01,Vladimir Stepania,27,42,2,453,43,103,0,0,22,36,50,75,23,11,15,19,61,108,PORTLAND TRAIL BLAZERS,CENTER,43,103,125,10.785714285714286,2004
pollasc01,Scot Pollard,28,61,3,678,47,114,0,0,12,21,67,97,10,23,26,22,110,106,INDIANA PACERS,CENTER,47,114,164,11.114754098360656,2004
tskitni01,Nikoloz Tskitishvili,20,39,0,307,40,122,3,11,23,29,24,39,10,6,8,17,50,106,DENVER NUGGETS,POWER FORWARD,37,111,63,7.871794871794871,2004
walkesa01,Samaki Walker,27,33,0,418,38,99,0,2,29,44,42,70,6,9,11,15,54,105,MIAMI HEAT,POWER FORWARD,38,97,112,12.666666666666666,2004
jacksma01,Mark Jackson,38,42,3,577,34,100,7,41,28,39,10,60,119,17,1,53,41,103,HOUSTON ROCKETS,POINT GUARD,27,59,70,13.738095238095237,2004
moisoje01,Jérôme Moïso,25,35,1,417,40,84,0,1,22,38,41,72,8,17,12,25,42,102,TORONTO RAPTORS,POWER FORWARD,40,83,113,11.914285714285715,2004
hamda01,Darvin Ham,30,54,2,484,37,75,1,2,21,35,47,46,16,13,8,31,63,96,DETROIT PISTONS,SMALL FORWARD,36,73,93,8.962962962962964,2004
lampema01,Maciej Lampe,18,21,0,224,43,88,0,4,10,13,9,35,9,3,3,15,28,96,PHOENIX SUNS,CENTER,43,84,44,10.666666666666666,2004
mournal01,Alonzo Mourning,33,12,0,215,33,71,0,0,30,34,8,19,8,2,6,10,32,96,NEW JERSEY NETS,CENTER,33,71,27,17.916666666666668,2004
haislma01,Marcus Haislip,23,31,0,263,36,74,1,2,20,28,21,32,4,6,12,9,25,93,MILWAUKEE BUCKS,POWER FORWARD,35,72,53,8.483870967741936,2004
jonesju01,Jumaine Jones,24,42,2,373,33,96,13,44,14,23,24,44,14,12,9,19,48,93,BOSTON CELTICS,SHOOTING GUARD,20,52,68,8.880952380952381,2004
ruffimi01,Michael Ruffin,27,41,23,733,38,117,0,0,16,38,78,129,41,22,21,42,103,92,UTAH JAZZ,POWER FORWARD,38,117,207,17.878048780487806,2004
mcleoke01,Keith McLeod,24,33,0,391,27,82,1,10,33,43,5,29,59,16,1,29,39,88,MINNESOTA TIMBERWOLVES,POINT GUARD,26,72,34,11.848484848484848,2004
wallage01,Gerald Wallace,21,37,1,337,32,89,0,2,11,24,35,39,19,14,14,8,37,75,SACRAMENTO KINGS,SMALL FORWARD,32,87,74,9.108108108108109,2004
gainere01,Reece Gaines,23,38,1,364,25,86,3,10,16,25,8,31,40,11,2,18,22,69,ORLANDO MAGIC,POINT GUARD,22,76,39,9.578947368421053,2004
handlbe01,Ben Handlogten,30,17,0,172,25,47,0,0,18,27,22,33,6,3,4,10,32,68,UTAH JAZZ,CENTER,25,47,55,10.117647058823529,2004
ricegl01,Glen Rice,36,18,0,262,22,76,5,28,17,17,9,32,24,6,0,13,22,66,LOS ANGELES CLIPPERS,SMALL FORWARD,17,48,41,14.555555555555555,2004
smithja01,Jabari Smith,26,31,0,168,26,70,0,3,12,20,11,20,11,2,6,7,25,64,SACRAMENTO KINGS,CENTER,26,67,31,5.419354838709677,2004
borchcu01,Curtis Borchardt,23,16,0,258,22,56,0,1,14,18,13,41,15,4,14,18,40,58,UTAH JAZZ,CENTER,22,55,54,16.125,2004
